SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
6.0,Rossiya 24,MPEG-4/SD,206.0,3925 R,,,BISS 1,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS Yakutia,3/5,35390.0,DVB-S2,Rus,ru,
6.0,Rossiya 24,MPEG-4/SD,206.0,3925 R,,,BISS 1,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS Yakutia,3/5,35390.0,DVB-S2,Rus,ru,
6.0,Rossiya 24,MPEG-4/SD,206.0,3925 R,,,BISS 1,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS Yakutia,3/5,35390.0,DVB-S2,Rus,ru,
6.0,Rossiya 24,MPEG-4/SD,206.0,3925 R,,,BISS 1,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS Yakutia,3/5,35390.0,DVB-S2,Rus,ru,
6.0,Rossiya 24,MPEG-4/SD,206.0,3925 R,,,BISS 1,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS Yakutia,3/5,35390.0,DVB-S2,Rus,ru,
6.0,Rossiya 24,MPEG-4/SD,206.0,3925 R,,,BISS 1,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS Yakutia,3/5,35390.0,DVB-S2,Rus,ru,
6.0,Rossiya 24,MPEG-4/SD,206.0,3925 R,,,BISS 1,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS Yakutia,3/5,35390.0,DVB-S2,Rus,ru,
6.0,Rossiya 24,MPEG-4/SD,206.0,3925 R,,,BISS 1,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS Yakutia,3/5,35390.0,DVB-S2,Rus,ru,
6.0,Rossiya 24,MPEG-4/SD,206.0,3925 R,,,BISS 1,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS Yakutia,3/5,35390.0,DVB-S2,Rus,ru,
6.0,Rossiya 24,MPEG-4/SD,206.0,3925 R,,,BISS 1,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS Yakutia,3/5,35390.0,DVB-S2,Rus,ru,
6.0,Rossiya 24,MPEG-4/SD,206.0,3925 R,,,BISS 1,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,False,RTRS Yakutia,3/5,35390.0,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3675 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3675 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3675 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3675 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3675 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3675 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3675 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3688 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3688 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3688 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3688 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3688 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3688 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3688 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3705 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3712 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3712 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3712 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3712 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3712 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3712 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3712 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3765 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3765 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3765 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3765 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3765 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3765 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3765 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3772 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3772 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3772 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3772 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3772 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3772 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3772 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3785 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3785 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3785 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3785 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3785 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3785 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1090.0,OTR,MPEG-4/SD,1091.0,3785 R,,,,,OTR,https://www.lyngsat.com/tvchannels/ru/OTR.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (+7h),,,3675 R,,,,,Radio Rossii (+7h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (+7h),,,3675 R,,,,,Radio Rossii (+7h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (+7h),,,3675 R,,,,,Radio Rossii (+7h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (+7h),,,3675 R,,,,,Radio Rossii (+7h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (+7h),,,3688 R,,,,,Radio Rossii (+7h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (+7h),,,3688 R,,,,,Radio Rossii (+7h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (+7h),,,3688 R,,,,,Radio Rossii (+7h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
1130.0,Radio Rossii (+7h),,,3688 R,,,,,Radio Rossii (+7h),https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Yakutia,P 1,,DVB-S2,Rus,ru,
,RTRS 1,,,3688 R,,,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,,ru
,RTRS 1,,,3688 R,,,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,,ru
,RTRS 1,,,3785 R,,,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,,ru
,RTRS 1,,,3785 R,,,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,P 0,,DVB-S2,,,ru
1010.0,Perviy kanal (+7h),MPEG-4/SD,1011.0,3688 R,,,GoSTcrypt,,Perviy kanal (+7h),https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1010.0,Perviy kanal (+7h),MPEG-4/SD,1011.0,3688 R,,,GoSTcrypt,,Perviy kanal (+7h),https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1030.0,Match!,MPEG-4/SD,1031.0,3688 R,,,GoSTcrypt,,Match!,https://www.lyngsat.com/tvchannels/ru/Match.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1030.0,Match!,MPEG-4/SD,1031.0,3688 R,,,GoSTcrypt,,Match!,https://www.lyngsat.com/tvchannels/ru/Match.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1030.0,Match!,MPEG-4/SD,1031.0,3785 R,,,GoSTcrypt,,Match!,https://www.lyngsat.com/tvchannels/ru/Match.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1030.0,Match!,MPEG-4/SD,1031.0,3785 R,,,GoSTcrypt,,Match!,https://www.lyngsat.com/tvchannels/ru/Match.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1040.0,NTV (+7h),MPEG-4/SD,1041.0,3688 R,,,,,NTV (+7h),https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1040.0,NTV (+7h),MPEG-4/SD,1041.0,3688 R,,,,,NTV (+7h),https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1050.0,5 Kanal (+7h),MPEG-4/SD,1051.0,3688 R,,,,,5 Kanal (+7h),https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1060.0,Rossiya K (+7h),MPEG-4/SD,1061.0,3688 R,,,,,Rossiya K (+7h),https://www.lyngsat.com/tvchannels/ru/Rossiya-K.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1080.0,Karusel (+7h),MPEG-4/SD,1081.0,3688 R,,,,,Karusel (+7h),https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1100.0,TV Centr Dal'nii Vostok,MPEG-4/SD,1101.0,3688 R,,,,,TV Centr Dal'nii Vostok,https://www.lyngsat.com/tvchannels/ru/TV-Centr-Dalnii-Vostok.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1100.0,TV Centr Dal'nii Vostok,MPEG-4/SD,1101.0,3688 R,,,,,TV Centr Dal'nii Vostok,https://www.lyngsat.com/tvchannels/ru/TV-Centr-Dalnii-Vostok.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1100.0,TV Centr Dal'nii Vostok,MPEG-4/SD,1101.0,3785 R,,,,,TV Centr Dal'nii Vostok,https://www.lyngsat.com/tvchannels/ru/TV-Centr-Dalnii-Vostok.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1100.0,TV Centr Dal'nii Vostok,MPEG-4/SD,1101.0,3785 R,,,,,TV Centr Dal'nii Vostok,https://www.lyngsat.com/tvchannels/ru/TV-Centr-Dalnii-Vostok.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,3688 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,3688 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,3688 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,3688 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,3785 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,3785 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,3785 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1110.0,Vesti FM,,,3785 R,,,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3688 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3688 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3688 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3688 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3785 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3785 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3785 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
1120.0,Radio Mayak,,,3785 R,,,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,P 0,,DVB-S2,Rus,ru,
,RTRS,,,3688 R,,,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3688 R,,,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3785 R,,,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS,,,3785 R,,,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,P 1,,DVB-S2,,,ru
,RTRS Vladivostok,,,3705 R,,,,https://www.lyngsat.com/providers/ru/RTRS-Vladivostok.html,,,True,RTRS Vladivostok,P 1,,DVB-S2,,,ru
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3705 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3712 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
1020.0,Rossiya 1 (+8h),MPEG-4/SD,1021.0,3765 R,,,GoSTcrypt,,Rossiya 1 (+8h),https://www.lyngsat.com/tvchannels/ru/Rossiya-1.html,False,RTRS Vladivostok,P 1,,DVB-S2,Rus,ru,
