Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10842 Htp B16K,DVB-S230000,,Sky Brasil,,,,,NagravisionVideoguard,C de Berazategui230427,DVB-S2,30000,3/4,10842 H,tp B16K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
10882 Vtp B5K,DVB-S300003/4,,Sky Brasil,,,,5.5,NagravisionVideoguard,C de Berazategui230521,DVB-S,30000,3/4,10882 V,tp B5K,,"Nagravision,Videoguard",,,,Sky Brasil,https://www.lyngsat.com/packages/Sky-Brasil.html,False,
